   3.6900000e+02  -1.9982777e+01  -5.0024900e+00   0.0000000e+00
   3.7000000e+02  -2.1958532e+01  -4.9306974e+00   0.0000000e+00
   3.7100000e+02   2.3074439e+00   2.2245441e+01   0.0000000e+00
   3.7200000e+02  -4.0272899e+00  -1.7211371e+00   0.0000000e+00
   3.7300000e+02  -2.1287909e+00  -1.5365790e+00   0.0000000e+00
   3.7400000e+02  -1.3138768e-01  -4.9690423e+00   0.0000000e+00
   3.7500000e+02  -2.9295771e+00  -3.2642560e+00   0.0000000e+00
   3.7600000e+02  -1.7204136e+00   2.8043528e+01   0.0000000e+00
   3.7700000e+02   5.8474131e+00   2.5059038e+01   0.0000000e+00
   3.7800000e+02   3.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.7900000e+02   1.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.8000000e+02  -1.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.8100000e+02  -3.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.8200000e+02  -5.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.8300000e+02  -7.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.8400000e+02  -9.0000000e+00  -1.0000000e+01   1.5000000e+00
   3.8500000e+02  -1.1000000e+01  -1.0000000e+01   1.5000000e+00
   3.8600000e+02  -1.3000000e+01  -1.0000000e+01   1.5000000e+00
   3.8700000e+02  -1.5000000e+01  -1.0000000e+01   1.5000000e+00
   3.8800000e+02  -1.7000000e+01  -1.0000000e+01   1.5000000e+00
   3.8900000e+02  -1.9000000e+01  -1.0000000e+01   1.5000000e+00
   3.9000000e+02  -2.1000000e+01  -1.0000000e+01   1.5000000e+00
   3.9100000e+02  -2.3000000e+01  -1.0000000e+01   1.5000000e+00
   3.9200000e+02  -2.7672085e+01  -7.3023529e+00   3.0000000e+00
   3.9300000e+02  -2.5997484e+01  -2.0555673e+00   3.0000000e+00
   3.9400000e+02  -2.7481829e+01  -3.6136296e+00   3.0000000e+00
   3.9500000e+02  -2.5832296e+01  -7.8266077e+00   3.0000000e+00
   3.9600000e+02  -1.1999999e+01  -1.6823471e+00   3.0000000e+00
   3.9700000e+02  -5.9431376e+00  -1.6098604e+00   3.0000000e+00
   3.9800000e+02   3.2905517e+00   1.6985169e+01   3.0000000e+00
   3.9900000e+02   4.4516730e+00   2.2099537e+01   3.0000000e+00
   4.0000000e+02  -2.3890846e+01  -1.7059791e+00   3.0000000e+00
   4.0100000e+02  -2.3931271e+01  -8.1201124e+00   3.0000000e+00
   4.0200000e+02  -2.1963848e+01  -1.6825931e+00   3.0000000e+00
   4.0300000e+02  -1.9994371e+01  -1.6947379e+00   3.0000000e+00
   4.0400000e+02  -1.7999050e+01  -1.6842207e+00   3.0000000e+00
   4.0500000e+02  -1.5999837e+01  -1.6718086e+00   3.0000000e+00
   4.0600000e+02  -1.3999972e+01  -1.6618453e+00   3.0000000e+00
   4.0700000e+02  -1.0000000e+01  -1.6871387e+00   3.0000000e+00
   4.0800000e+02  -7.9905229e+00  -1.6805892e+00   3.0000000e+00
   4.0900000e+02   2.0010643e+00  -8.2186594e+00   3.0000000e+00
   4.1000000e+02   2.4320196e-02  -8.2133408e+00   3.0000000e+00
   4.1100000e+02  -2.0030456e+00  -8.2647839e+00   3.0000000e+00
   4.1200000e+02  -4.0017891e+00  -8.2704744e+00   3.0000000e+00
   4.1300000e+02  -6.0004964e+00  -8.2833281e+00   3.0000000e+00
   4.1400000e+02  -8.0000858e+00  -8.2941217e+00   3.0000000e+00
   4.1500000e+02  -1.0000015e+01  -8.2850256e+00   3.0000000e+00
   4.1600000e+02  -1.2000003e+01  -8.2729187e+00   3.0000000e+00
   4.1700000e+02  -1.4000002e+01  -8.2690907e+00   3.0000000e+00
   4.1800000e+02  -1.6000004e+01  -8.2681665e+00   3.0000000e+00
   4.1900000e+02  -1.8000040e+01  -8.2789879e+00   3.0000000e+00
   4.2000000e+02  -1.9998224e+01  -8.2922916e+00   3.0000000e+00
   4.2100000e+02  -2.1976070e+01  -8.2504902e+00   3.0000000e+00
   4.2200000e+02   3.3446956e+00   1.8948122e+01   3.0000000e+00
   4.2300000e+02   3.3128409e+00   1.4997231e+01   3.0000000e+00
   4.2400000e+02   3.3277254e+00   1.2999534e+01   3.0000000e+00
   4.2500000e+02   3.3302038e+00   1.0999922e+01   3.0000000e+00
   4.2600000e+02   3.3305495e+00   8.9999867e+00   3.0000000e+00
   4.2700000e+02   3.3301954e+00   6.9999976e+00   3.0000000e+00
   4.2800000e+02   3.3276644e+00   4.9999995e+00   3.0000000e+00
   4.2900000e+02   3.3124103e+00   3.0000000e+00   3.0000000e+00
   4.3000000e+02   3.2880735e+00   1.0000000e+00   3.0000000e+00
   4.3100000e+02   3.2731202e+00  -1.0000000e+00   3.0000000e+00
   4.3200000e+02   3.2296193e+00  -3.0149283e+00   3.0000000e+00
   4.3300000e+02   3.1417465e+00  -5.0072770e+00   3.0000000e+00
   4.3400000e+02   1.1988603e+01   2.8743950e+01   3.0000000e+00
   4.3500000e+02   1.0222309e+01   2.8009987e+01   3.0000000e+00
   4.3600000e+02   8.7439470e+00   2.6340027e+01   3.0000000e+00
   4.3700000e+02   7.3380141e+00   2.5057817e+01   3.0000000e+00
   4.3800000e+02   5.8605986e+00   2.3660006e+01   3.0000000e+00
   4.3900000e+02  -2.2643137e+00   2.8226936e+01   3.0000000e+00
   4.4000000e+02  -8.6135164e-02   2.8227894e+01   3.0000000e+00
   4.4100000e+02   1.9903213e+00   2.8267046e+01   3.0000000e+00
   4.4200000e+02   4.0453849e+00   2.8216207e+01   3.0000000e+00
   4.4300000e+02   6.0515432e+00   2.8245964e+01   3.0000000e+00
   4.4400000e+02   8.0018654e+00   2.8241455e+01   3.0000000e+00
   4.4500000e+02  -3.4083090e+00   9.2496842e-01   3.0000000e+00
   4.4600000e+02  -3.3098934e+00   2.9816580e+00   3.0000000e+00
   4.4700000e+02  -3.2788012e+00   4.9952016e+00   3.0000000e+00
   4.4800000e+02  -3.2705300e+00   6.9987817e+00   3.0000000e+00
   4.4900000e+02  -3.2685299e+00   8.9997063e+00   3.0000000e+00
   4.5000000e+02  -3.2680752e+00   1.0999932e+01   3.0000000e+00
   4.5100000e+02  -3.2679763e+00   1.2999985e+01   3.0000000e+00
   4.5200000e+02  -3.2789221e+00   1.4999832e+01   3.0000000e+00
   4.5300000e+02  -3.2934346e+00   1.6999601e+01   3.0000000e+00
   4.5400000e+02  -3.2867744e+00   1.8999676e+01   3.0000000e+00
   4.5500000e+02  -3.2701511e+00   2.1002802e+01   3.0000000e+00
   4.5600000e+02  -3.2330394e+00   2.3035702e+01   3.0000000e+00
   4.5700000e+02  -3.2023745e+00   2.5038162e+01   3.0000000e+00
   4.5800000e+02  -2.4788210e+01  -6.1633153e+00   3.0000000e+00
   4.5900000e+02  -2.5531761e+01  -4.2290826e+00   3.0000000e+00
   4.6000000e+02  -2.8507294e+01  -5.2662792e+00   3.0000000e+00
   4.6100000e+02   3.8355038e+00  -8.1550036e+00   3.0000000e+00
   4.6200000e+02  -3.7489986e+00  -1.3328009e+00   3.0000000e+00
   4.6300000e+02  -3.3478806e+00   2.6713724e+01   3.0000000e+00
   4.6400000e+02   1.5155525e+00  -2.0453625e+00   3.0000000e+00
   4.6500000e+02  -1.5000006e+01  -6.5683608e+00   3.0000000e+00
   4.6600000e+02  -8.9998274e+00  -6.6060343e+00   3.0000000e+00
   4.6700000e+02   1.4552704e+00  -4.0547681e+00   3.0000000e+00
   4.6800000e+02  -6.9991036e+00  -6.6095271e+00   3.0000000e+00
   4.6900000e+02  -1.0999944e+01  -6.5913105e+00   3.0000000e+00
   4.7000000e+02  -1.2999989e+01  -6.5852556e+00   3.0000000e+00
   4.7100000e+02  -1.7000088e+01  -6.6000085e+00   3.0000000e+00
   4.7200000e+02  -1.9000578e+01  -6.6221328e+00   3.0000000e+00
   4.7300000e+02  -2.0973597e+01  -6.5837097e+00   3.0000000e+00
   4.7400000e+02  -1.4776660e+00   2.4100077e+01   3.0000000e+00
   4.7500000e+02   9.1811120e-01   2.6511522e+01   3.0000000e+00
   4.7600000e+02   7.0870495e+00   2.6820252e+01   3.0000000e+00
   4.7700000e+02  -1.6869546e+00   1.9673699e+00   3.0000000e+00
   4.7800000e+02  -1.6149722e+00   3.9885650e+00   3.0000000e+00
   4.7900000e+02  -1.5863357e+00   5.9963746e+00   3.0000000e+00
   4.8000000e+02  -1.5770721e+00   7.9989395e+00   3.0000000e+00
   4.8100000e+02  -1.5744523e+00   9.9997101e+00   3.0000000e+00
   4.8200000e+02  -1.5737763e+00   1.1999925e+01   3.0000000e+00
   4.8300000e+02  -1.5936468e+00   1.3999557e+01   3.0000000e+00
   4.8400000e+02  -1.6084713e+00   1.5998452e+01   3.0000000e+00
   4.8500000e+02  -1.6056682e+00   1.7995747e+01   3.0000000e+00
   4.8600000e+02  -1.5777142e+00   2.0006649e+01   3.0000000e+00
   4.8700000e+02  -9.7263783e-01  -6.4306722e+00   3.0000000e+00
   4.8800000e+02  -2.9836822e+00  -6.4647064e+00   3.0000000e+00
   4.8900000e+02  -4.9971538e+00  -6.5700798e+00   3.0000000e+00
   4.9000000e+02  -6.9809952e+00  -3.2992790e+00   3.0000000e+00
   4.9100000e+02  -8.9950609e+00  -3.3142850e+00   3.0000000e+00
   4.9200000e+02  -1.0999145e+01  -3.3065548e+00   3.0000000e+00
   4.9300000e+02  -1.2999849e+01  -3.2946854e+00   3.0000000e+00
   4.9400000e+02  -1.4999941e+01  -3.2891047e+00   3.0000000e+00
   4.9500000e+02  -1.6999845e+01  -3.3166409e+00   3.0000000e+00
   4.9600000e+02  -1.8999855e+01  -3.3374925e+00   3.0000000e+00
   4.9700000e+02  -2.0965084e+01  -3.3087134e+00   3.0000000e+00
   4.9800000e+02   1.6355032e+00   1.9960568e+00   3.0000000e+00
   4.9900000e+02   1.5837091e+00  -1.5570794e-02   3.0000000e+00
   5.0000000e+02   1.2210817e+00  -6.2185087e+00   3.0000000e+00
   5.0100000e+02   2.9727490e+00   2.6376003e+01   3.0000000e+00
   5.0200000e+02  -1.5158354e+00   2.2067429e+01   3.0000000e+00
   5.0300000e+02   5.3062363e+00   2.6096746e+01   3.0000000e+00
   5.0400000e+02   1.6818939e+00   3.9975324e+00   3.0000000e+00
   5.0500000e+02   1.7025136e+00   5.9989448e+00   3.0000000e+00
   5.0600000e+02   1.7091686e+00   7.9996324e+00   3.0000000e+00
   5.0700000e+02   1.7109354e+00   9.9998732e+00   3.0000000e+00
   5.0800000e+02   1.7108972e+00   1.1999872e+01   3.0000000e+00
   5.0900000e+02   1.6896397e+00   1.3998912e+01   3.0000000e+00
   5.1000000e+02   1.6711074e+00   1.5990834e+01   3.0000000e+00
   5.1100000e+02  -1.3400716e+00   2.6258018e+01   3.0000000e+00
   5.1200000e+02   1.6989195e+00   1.7983795e+01   3.0000000e+00
   5.1300000e+02  -2.2838394e+01  -3.2428245e+00   3.0000000e+00
   5.1400000e+02  -2.2902666e+01  -6.4503393e+00   3.0000000e+00
   5.1500000e+02   3.3680458e+00   2.0678076e+01   3.0000000e+00
   5.1600000e+02  -2.3743897e+01  -4.6933646e+00   3.0000000e+00
   5.1700000e+02   2.2358761e+00   2.2297684e+01   3.0000000e+00
   5.1800000e+02   4.1303664e-02   1.6991686e+01   3.0000000e+00
   5.1900000e+02  -4.9917631e+00  -3.2052331e+00   3.0000000e+00
   5.2000000e+02  -1.8116585e+00  -1.1138915e-01   3.0000000e+00
   5.2100000e+02  -1.7272407e-01  -3.1082251e+00   3.0000000e+00
   5.2200000e+02  -4.0276475e+00  -4.8073001e+00   3.0000000e+00
   5.2300000e+02  -5.9992785e+00  -4.9087639e+00   3.0000000e+00
   5.2400000e+02  -7.9956837e+00  -4.9458022e+00   3.0000000e+00
   5.2500000e+02  -9.9982729e+00  -4.9455357e+00   3.0000000e+00
   5.2600000e+02  -6.6096798e-02   9.6670163e-01   3.0000000e+00
   5.2700000e+02   5.7313191e-03   2.9855435e+00   3.0000000e+00
   5.2800000e+02   4.7791336e-02   4.9943438e+00   3.0000000e+00
   5.2900000e+02   6.6192262e-02   6.9979997e+00   3.0000000e+00
   5.3000000e+02   7.2762460e-02   8.9993496e+00   3.0000000e+00
   5.3100000e+02   7.4719131e-02   1.0999785e+01   3.0000000e+00
   5.3200000e+02   6.1073434e-02   1.2999441e+01   3.0000000e+00
   5.3300000e+02   4.3501031e-02   1.4996480e+01   3.0000000e+00
   5.3400000e+02  -1.2781870e-01  -1.0829333e+00   3.0000000e+00
   5.3500000e+02  -1.9094474e+00  -4.4407368e+00   3.0000000e+00
   5.3600000e+02  -1.1999534e+01  -4.9373279e+00   3.0000000e+00
   5.3700000e+02  -1.3999888e+01  -4.9288812e+00   3.0000000e+00
   5.3800000e+02  -1.6000002e+01  -4.9479365e+00   3.0000000e+00
   5.3900000e+02   2.0703098e-01   2.1095642e+01   3.0000000e+00
   5.4000000e+02  -1.8000565e+01  -4.9643955e+00   3.0000000e+00
   5.4100000e+02   2.2060810e-01   2.3215485e+01   3.0000000e+00
   5.4200000e+02   9.1488145e-02   1.9012516e+01   3.0000000e+00
   5.4300000e+02   1.7025693e+00   2.4614912e+01   3.0000000e+00
   5.4400000e+02   3.7549503e+00   2.4190815e+01   3.0000000e+00
   5.4500000e+02  -1.9979713e+01  -4.9526358e+00   3.0000000e+00
   5.4600000e+02   1.8243427e+00   2.0002640e+01   3.0000000e+00
   5.4700000e+02  -2.1900558e+01  -4.8719311e+00   3.0000000e+00
   5.4800000e+02  -1.8417072e+00  -2.2121835e+00   3.0000000e+00
   5.4900000e+02  -3.3039126e+00  -3.1996508e+00   3.0000000e+00
   5.5000000e+02  -7.5691447e-02  -4.8505821e+00   3.0000000e+00
   5.5100000e+02   4.7102021e-03   2.4940002e+01   3.0000000e+00
   5.5200000e+02  -2.4400477e+01  -3.1853635e+00   3.0000000e+00
   5.5300000e+02  -2.6635580e+01  -5.7335443e+00   3.0000000e+00
   5.5400000e+02   3.0398793e+00  -6.7198896e+00   3.0000000e+00
   5.5500000e+02   5.0000000e+00   1.8000000e+01   1.5000000e+00
   5.5600000e+02   5.0000000e+00   1.6000000e+01   1.5000000e+00
   5.5700000e+02   5.0000000e+00   1.4000000e+01   1.5000000e+00
   5.5800000e+02   5.0000000e+00   1.2000000e+01   1.5000000e+00
   5.5900000e+02   5.0000000e+00   1.0000000e+01   1.5000000e+00
   5.6000000e+02   5.0000000e+00   8.0000000e+00   1.5000000e+00
   5.6100000e+02   5.0000000e+00   6.0000000e+00   1.5000000e+00
   5.6200000e+02   5.0000000e+00   4.0000000e+00   1.5000000e+00
   5.6300000e+02   5.0000000e+00   2.0000000e+00   1.5000000e+00
   5.6400000e+02   5.0000000e+00   0.0000000e+00   1.5000000e+00
   5.6500000e+02   5.0000000e+00  -2.0000000e+00   1.5000000e+00
   5.6600000e+02   5.0000000e+00  -4.0000000e+00   1.5000000e+00
   5.6700000e+02   5.0000000e+00  -6.0000000e+00   1.5000000e+00
   5.6800000e+02   5.0000000e+00  -8.0000000e+00   1.5000000e+00
   5.6900000e+02  -1.4421265e+00  -3.2078314e+00   1.4981500e+00
   5.7000000e+02   6.3138080e-01  -2.5761251e+00   1.5175989e+00
   5.7100000e+02  -3.3505154e-01  -4.1186676e+00   1.4179033e+00
   5.7200000e+02  -1.7126256e+00  -5.4604030e+00   1.6441259e+00
   5.7300000e+02  -2.7892575e+00  -2.3748498e+00   1.5173622e+00
   5.7400000e+02  -3.7050312e+00  -3.7446079e+00   1.4277602e+00
   5.7500000e+02   3.6798148e+00  -8.4257740e-01   1.5320708e+00
   5.7600000e+02   2.4451010e+00   4.9223378e-01   1.4994242e+00
   5.7700000e+02   3.7179828e+00  -2.6531165e+00   1.6272397e+00
   5.7800000e+02   2.3897788e+00  -1.5295687e+00   1.5029475e+00
   5.7900000e+02   2.3212762e+00  -8.6514234e+00   1.8723695e+00
   5.8000000e+02   3.6599014e+00  -8.7762461e+00   1.3796300e+00
   5.8100000e+02  -3.5531802e+00   2.7614288e+01   1.5201073e+00
   5.8200000e+02  -3.0583541e+00   2.5381081e+01   1.3898974e+00
   5.8300000e+02  -2.2683437e+00   2.6134102e+01   1.5828692e+00
   5.8400000e+02   9.2277718e+00   2.6118504e+01   1.1935450e+00
   5.8500000e+02   5.5931935e+00   2.2813185e+01   1.7411050e+00
   5.8600000e+02   1.6716690e+00  -7.2608085e+00   1.5231859e+00
   5.8700000e+02   7.4967153e-02  -8.2060928e+00   1.5036970e+00
   5.8800000e+02   3.8616698e+00  -6.4912930e+00   1.5981990e+00
   5.8900000e+02  -4.2350035e+00  -6.1635618e+00   1.4988598e+00
   5.9000000e+02  -3.4674151e+00  -7.4304204e+00   1.4964968e+00
   5.9100000e+02  -4.9979744e+00  -4.9043198e+00   1.5012085e+00
   5.9200000e+02  -5.0004773e+00  -8.2908583e+00   1.4958469e+00
   5.9300000e+02  -5.9964004e+00  -6.6162896e+00   1.4965395e+00
   5.9400000e+02   9.3187590e+00   2.7679518e+01   1.5649396e+00
   5.9500000e+02   2.3961470e+00  -3.5282593e+00   1.4556522e+00
   5.9600000e+02   3.4030616e+00  -5.5801997e+00   1.2331210e+00
   5.9700000e+02   6.9996333e-01   2.1875189e+01   1.5195657e+00
   5.9800000e+02   3.0324140e+00   2.3219767e+01   1.5025284e+00
   5.9900000e+02   2.0596535e+00   2.1095076e+01   1.5387437e+00
   6.0000000e+02   9.8140824e-01   2.3878860e+01   1.5108261e+00
   6.0100000e+02  -1.1885406e-01   2.0423559e+01   1.6831433e+00
   6.0200000e+02  -1.9109505e+00  -8.7364931e+00   1.4288748e+00
   6.0300000e+02  -1.4516472e+00  -7.3910070e+00   1.4942335e+00
   6.0400000e+02   7.9340019e+00   2.4732277e+01   1.4885383e+00
   6.0500000e+02   6.3805189e+00   2.4856375e+01   1.2027891e+00
   6.0600000e+02   5.4893107e+00   2.7336811e+01   1.4968046e+00
   6.0700000e+02  -2.6385427e+01  -1.6024070e+00   1.0516851e+00
   6.0800000e+02  -2.6870426e+01  -1.9039563e+00   1.9609282e+00
   6.0900000e+02  -2.4891184e+01  -2.4933729e+00   1.2034503e+00
   6.1000000e+02  -2.6249851e+01  -3.4401341e+00   1.5092726e+00
   6.1100000e+02  -2.8261379e+01  -3.2229817e+00   1.0026199e+00
   6.1200000e+02  -3.7001796e+00   2.3149178e+01   1.4360124e+00
   6.1300000e+02  -2.3864448e+00   2.1542345e+01   1.4980645e+00
   6.1400000e+02  -2.3503463e+00   2.3506746e+01   1.5298673e+00
   6.1500000e+02   7.8164477e+00   2.6831131e+01   1.6957653e+00
   6.1600000e+02  -2.5428373e+01  -8.6046553e+00   1.5059946e+00
   6.1700000e+02  -2.2995680e+01  -8.2223778e+00   1.5105325e+00
   6.1800000e+02  -2.4443018e+01  -7.2361293e+00   1.4872612e+00
   6.1900000e+02  -2.6855068e+01  -8.2711439e+00   1.7276450e+00
   6.2000000e+02  -2.6493855e+01  -6.9253073e+00   1.3794048e+00
   6.2100000e+02   4.5595810e-02   1.3998465e+01   1.5013140e+00
   6.2200000e+02  -2.4955078e+01  -1.2652180e+00   2.1475663e+00
   6.2300000e+02   1.4676504e-01  -6.3728728e+00   1.4837095e+00
   6.2400000e+02   2.3188019e+00   2.5476650e+01   1.5044582e+00
   6.2500000e+02  -2.8872221e+01  -5.7783284e+00   9.1447443e-01
   6.2600000e+02  -2.7248356e+01  -5.8715959e+00   1.4027302e+00
   6.2700000e+02  -2.7468674e+01  -4.2989635e+00   1.9281591e+00
   6.2800000e+02  -7.5871831e-01   2.4479267e+01   1.4366965e+00
   6.2900000e+02  -6.7805547e-01   2.7221954e+01   1.5091101e+00
   6.3000000e+02   4.5560309e-01   2.5649759e+01   1.5294341e+00
   6.3100000e+02  -6.3547498e-01   2.2641392e+01   1.5007297e+00
   6.3200000e+02   3.3287041e+00   4.0008006e+00   1.5008438e+00
   6.3300000e+02   1.6945754e+00   5.0022225e+00   1.5011231e+00
   6.3400000e+02   1.6655689e+00   3.0038171e+00   1.5014253e+00
   6.3500000e+02   3.3091214e+00   2.0011752e+00   1.5020295e+00
   6.3600000e+02   3.3327632e+00   1.3997632e+01   1.4997863e+00
   6.3700000e+02   1.7046491e+00   1.2997901e+01   1.5010604e+00
   6.3800000e+02  -7.0019927e+00  -8.3033886e+00   1.4970355e+00
   6.3900000e+02  -3.4097784e+00  -8.8294589e-01   1.4145911e+00
   6.4000000e+02  -3.5805335e+00   2.8761629e+01   1.5189985e+00
   6.4100000e+02  -2.0564561e+00   2.8834270e+01   1.4291513e+00
   6.4200000e+02  -2.4717710e+00   2.9017755e-01   1.3736895e+00
   6.4300000e+02  -4.8090506e+00  -1.7398030e+00   1.5715385e+00
   6.4400000e+02  -1.1378150e+00  -1.3119117e+00   1.4857447e+00
   6.4500000e+02   3.3380537e+00   6.0002470e+00   1.5002822e+00
   6.4600000e+02   1.7076706e+00   7.0009961e+00   1.5012999e+00
   6.4700000e+02   5.3417526e-02   6.0026898e+00   1.5000656e+00
   6.4800000e+02   4.1648068e+00   2.1496407e+01   1.8889422e+00
   6.4900000e+02  -1.9983997e+01  -3.3397229e+00   1.5074340e+00
   6.5000000e+02  -2.0947166e+01  -4.9368353e+00   1.5085999e+00
   6.5100000e+02  -1.8990332e+01  -4.9949708e+00   1.5034804e+00
   6.5200000e+02  -1.8002188e+01  -3.3650353e+00   1.5031868e+00
   6.5300000e+02  -1.9343899e+01  -1.5476692e+00   1.2290192e+00
   6.5400000e+02  -1.2001019e+01  -6.6504354e+00   1.4983125e+00
   6.5500000e+02  -1.2996791e+01  -8.3083515e+00   1.4952084e+00
   6.5600000e+02  -1.3998994e+01  -6.6389594e+00   1.4986089e+00
   6.5700000e+02  -1.0997291e+01  -8.3067093e+00   1.4960321e+00
   6.5800000e+02  -1.5995300e+00   1.2999947e+01   1.5005245e+00
   6.5900000e+02  -1.5870620e+00   1.1000022e+01   1.5001711e+00
   6.6000000e+02  -3.3818779e+00   1.1537065e+01   1.0901866e+00
   6.6100000e+02  -2.5331797e+01  -5.3925586e+00   1.4952340e+00
   6.6200000e+02   9.9105430e-01   2.8200779e+01   1.4966478e+00
   6.6300000e+02   2.9801931e+00   2.8231560e+01   1.4978365e+00
   6.6400000e+02   3.9679241e+00   2.6404242e+01   1.4742145e+00
   6.6500000e+02  -3.2935586e+00   1.5999695e+01   1.4999487e+00
   6.6600000e+02  -1.6100141e+00   1.4999342e+01   1.5006043e+00
   6.6700000e+02   2.7529469e-02   4.0091071e+00   1.4984721e+00
   6.6800000e+02  -1.6376238e+00   3.0199022e+00   1.4914743e+00
   6.6900000e+02   4.4020480e-01   1.6410141e+00   1.5817603e+00
   6.7000000e+02  -1.6050543e+00   5.0023398e+00   1.4975287e+00
   6.7100000e+02   1.4013637e+00  -5.1267772e+00   1.5241350e+00
   6.7200000e+02  -1.9984964e+01  -6.6336203e+00   1.5009321e+00
   6.7300000e+02  -2.1944187e+01  -6.5453496e+00   1.5025312e+00
   6.7400000e+02  -2.0983456e+01  -8.2901449e+00   1.4964426e+00
   6.7500000e+02  -1.5887153e+00   8.9994507e+00   1.4999516e+00
   6.7600000e+02  -3.2759769e+00   7.9991374e+00   1.4989253e+00
   6.7700000e+02  -3.4409170e+00   9.6537266e+00   1.2279332e+00
   6.7800000e+02  -1.5912807e+00   6.9996705e+00   1.4993728e+00
   6.7900000e+02   6.3747667e-02   8.0009298e+00   1.5007268e+00
   6.8000000e+02   3.3463886e+00   1.7971304e+01   1.5065048e+00
   6.8100000e+02   1.7891030e+00   1.8984547e+01   1.5021692e+00
   6.8200000e+02   1.7107776e+00   1.6989525e+01   1.5001369e+00
   6.8300000e+02   4.7821693e+00   2.4677359e+01   1.4793055e+00
   6.8400000e+02   6.9736753e+00   2.8225088e+01   1.5026795e+00
   6.8500000e+02  -1.5817373e+00   1.9006033e+01   1.4974004e+00
   6.8600000e+02   8.2081951e-02   1.8004849e+01   1.4968873e+00
   6.8700000e+02  -2.4166990e+01  -3.9773240e+00   1.5382620e+00
   6.8800000e+02  -3.3054166e+00   2.0399644e+00   1.4819907e+00
   6.8900000e+02  -3.2909875e+00   4.0069036e+00   1.4949746e+00
   6.9000000e+02  -3.2746372e+00   2.0004557e+01   1.4988056e+00
   6.9100000e+02  -3.5455980e+00   1.8505814e+01   1.8862742e+00
   6.9200000e+02  -3.2797852e+00   5.9991808e+00   1.4980161e+00
   6.9300000e+02  -1.6078249e+00   1.6998201e+01   1.4998033e+00
   6.9400000e+02   5.8086611e-02   1.5997409e+01   1.5022605e+00
   6.9500000e+02   3.4490228e+00   1.9685547e+01   1.6119611e+00
   6.9600000e+02   3.3141723e+00   1.5990494e+01   1.5002822e+00
   6.9700000e+02  -1.7003092e+01  -8.3067608e+00   1.4957842e+00
   6.9800000e+02  -1.5999500e+01  -6.6559196e+00   1.4991648e+00
   6.9900000e+02  -1.8000441e+01  -6.6629233e+00   1.4997406e+00
   7.0000000e+02  -1.4996884e+01  -8.3091126e+00   1.4953252e+00
   7.0100000e+02   6.6449918e-02   1.0000585e+01   1.5009093e+00
   7.0200000e+02   5.7516515e-02   1.2000198e+01   1.5010489e+00
   7.0300000e+02   1.7078472e+00   1.0998557e+01   1.5013425e+00
   7.0400000e+02  -8.9980011e+00  -8.3042326e+00   1.4973348e+00
   7.0500000e+02  -9.9976215e+00  -6.6399741e+00   1.4985948e+00
   7.0600000e+02  -7.9949346e+00  -6.6341734e+00   1.4992474e+00
   7.0700000e+02   7.2080600e-01  -5.3633326e-01   1.5005958e+00
   7.0800000e+02  -9.2452502e-01   5.8507109e-01   1.4749100e+00
   7.0900000e+02  -3.8744693e+00   1.3462466e+01   1.2559789e+00
   7.1000000e+02  -2.2404814e+01  -4.0745821e+00   1.5216465e+00
   7.1100000e+02  -1.8997566e+01  -8.3187637e+00   1.4972664e+00
   7.1200000e+02   1.7113762e+00   9.0008440e+00   1.5013511e+00
   7.1300000e+02   3.3393593e+00   9.9997692e+00   1.5000570e+00
   7.1400000e+02  -2.3412661e+01  -5.6294394e+00   1.4979819e+00
   7.1500000e+02  -1.4999517e+01  -4.9911880e+00   1.5008922e+00
   7.1600000e+02  -1.3997979e+01  -3.3479667e+00   1.5029331e+00
   7.1700000e+02  -1.3000129e+01  -4.9918523e+00   1.5009464e+00
   7.1800000e+02  -1.5998734e+01  -3.3408318e+00   1.5020609e+00
   7.1900000e+02  -1.7001358e+01  -5.0089412e+00   1.5013654e+00
   7.2000000e+02   1.1384456e+01   2.8388832e+01   1.5613879e+00
   7.2100000e+02  -9.9996052e+00  -3.3483913e+00   1.5029588e+00
   7.2200000e+02  -9.1707573e+00  -1.6870719e+00   1.4242827e+00
   7.2300000e+02  -1.1369358e+01  -1.5333854e+00   1.2419033e+00
   7.2400000e+02  -8.9943266e+00  -4.9873571e+00   1.5008580e+00
   7.2500000e+02  -7.9901314e+00  -3.3426390e+00   1.5021578e+00
   7.2600000e+02  -6.9942622e+00  -4.9689946e+00   1.5000000e+00
   7.2700000e+02  -5.9711852e+00  -3.3232415e+00   1.4999801e+00
   7.2800000e+02  -1.7540358e+01  -1.0957142e+00   1.2972397e+00
   7.2900000e+02  -1.4997395e+01  -1.6892412e+00   1.5039194e+00
   7.3000000e+02   3.3407903e+00   7.9999981e+00   1.5000199e+00
   7.3100000e+02   1.6954991e+00   1.4996355e+01   1.5005102e+00
   7.3200000e+02  -1.3073343e+01  -1.7223465e+00   1.6452662e+00
   7.3300000e+02  -1.2001361e+01  -3.3453841e+00   1.5028989e+00
   7.3400000e+02  -6.9892683e+00  -1.6950219e+00   1.5001653e+00
   7.3500000e+02  -1.0998662e+01  -4.9918351e+00   1.5007639e+00
